session_id,user_id,cart_size_eur,num_items,payment_page_accessed_at,expanded_payment_methods
03198e9d274886c2c97cf3ba2ac837f9,dde0b0ba129d328e25c004a838bb2fd3,66.63104937801742,5,2022-06-28 12:23:10.447717,True
ed5a0b639ca96d06c5f275be423b02bc,e0182358919894522de0278f6df6de65,61.664755457948814,2,2022-07-10 09:29:35.271080,False
f838e85df99142e4d99b84cecb3d65c1,1443ac850c7685b81ce62d4d22d6e061,71.80659196331868,1,2022-06-13 22:47:58.527395,False
227e25fbda84fe0d7b32ab01fe4574b6,9b481f598e5438d3bfe6ec372f1ed1f4,56.680464880069906,5,2022-07-07 19:53:33.822615,False
573cf6a5a58bec6044ab6357fd66f687,518968dc55c08449bffa54f423d19d46,56.742103211577856,3,2022-06-20 23:30:30.310059,False
c8d37473f028b30760a98471fd4ba4d0,d3376e80aceee701f8b037da105917e0,62.3656989099646,1,2022-08-26 09:54:20.331624,False
e81cc1f4bddb40ed931dc171ebf520fa,fb276db8a5cbe6e129e2a45fc5efcfe9,83.36889139432203,3,2022-07-23 19:31:49.479858,False
c34706d9942fd0018e22e1462f35e563,f1d8e438058a10f144b6441fcdab26ed,62.63616990776107,2,2022-06-22 13:23:04.336450,False
0bffea623bcd003a0f900a84ed407a93,d362aa70b1ab6fd6370d80625ee43891,47.69987093916224,5,2022-07-15 16:46:51.526825,False
7c7fd045fa6c660b72b7ffd7c826b8e3,1c4109c48ffc0e4e8125191c7ae7ede2,57.60646499143483,2,2022-06-24 08:29:24.002446,False
c15c1906f5b0583a5bf0c3131af4b021,f461e43833476aba2ebfcc5bcca96bd9,42.816225431028236,3,2022-07-28 15:11:26.654037,False
c25acab94502c6d71283787fa809ba99,f901f124debe90038d0e1092f4eceac4,89.41573059097828,4,2022-07-10 05:42:48.185590,False
122d5c07befecc241f34ec7afe2ee496,513e2be46393ba7e4b634428654505d0,73.86353617175001,2,2022-06-16 10:31:46.576961,False
1fbdfd28fc656e2ac74115df424200d7,ac48acd53b71873d7a1548515a7ac5d9,46.203087179853355,3,2022-07-26 18:51:19.510737,False
7e41a56544028d6c0da385840eda6d16,bc7487031cbd403bcd641b54b43ab6b6,53.60387859823299,4,2022-08-05 10:04:22.177279,False
1cf62f47125943664f5f5f1d4d64c590,efedf080d4c77522d989b2ec2588e5d3,37.722582845984604,5,2022-07-25 04:11:58.214618,False
beb813b8120906eff38423f94c891385,c5c13e69d593dba136c80e94815de21e,82.45895370261762,1,2022-06-28 20:22:49.296101,False
1731bc69e63e1fb48679c73206137b13,a2324bef09a48cb47e8621b4b77b8e69,23.61179917261544,5,2022-06-26 18:24:49.659881,False
9c3fcd241a8146eb46e426bab96be9c0,d94df334f3e2f5ecdee068b404f8fbfd,71.74996280366008,5,2022-06-22 14:18:34.409591,False
96b19a145bcf80d17abb529f831b389e,d9b7f1bee49f8a070b86e7738db7d2ee,47.299598724919704,3,2022-08-13 13:42:26.837525,False
ae2b1f4f7203d1bd1b3dd8cd59dd417d,ab663dfc5d1e2a5121147cc85c6db414,48.672473098685956,5,2022-07-25 16:42:56.662707,False
4f8072e725dcb1e69b348df2ba61a74c,3da2ea684711048971fda122ca206bf6,53.04217676664486,5,2022-07-10 02:47:34.198782,False
360a8827dbc977a30fade5a2225f7a0a,244db957b5b1ee2de3a334cdf2874a01,84.90813286191457,5,2022-06-15 19:37:00.927876,True
6cae8945534e93f9c9f86a9dc8842595,ed503175989da32dd967418d010ee859,20.534034697562895,3,2022-07-30 22:55:00.843175,False
f5d5bf258c37364cddc38ce8f9a1a33c,10fdad2f5eaa065b1fb66509e38d4b31,65.11743788897813,3,2022-07-05 17:30:26.854691,False
b35cb7d1d137ce199670f65b9a008108,11482b2d8225d4e2a3cd9327dd1bbafc,29.68855639217932,5,2022-06-23 12:00:18.397304,False
0f50d45f6969c3df09b2ad8dce2053f2,d4d9ffa8b62e36adb5e5f96d1bb0e72e,20.905634962481695,2,2022-07-02 23:03:56.281314,False
b9303a284e200497e99005a862f66965,56eb1a0c8732e6cbb9b1d97782d1ede2,66.51764763811622,3,2022-07-26 01:38:13.442474,False
48d53136961aedd9bc9efa58c90a22d4,380c57a1dd44e439a5f818569166b0a4,64.63007252241668,5,2022-06-18 13:53:20.043909,False
79aae882b14c9c55df5c1b35ae042308,c5d7260366ea45079ef0397aa54023fa,50.37104484976744,1,2022-08-05 04:21:04.378757,False
cf08c0c8a8e962bd1aab0c680942925a,46d72c3bb5f0ad24dbc29a8b2cc10da3,61.78355514318484,1,2022-08-18 21:03:15.927612,False
3e6d669bb7285fd1c59792d65eb87a39,eab6f4deab86362b432e36a9050d9933,36.60161154236472,4,2022-07-06 07:41:07.783149,False
817356aee5809a138cc14130fc5faf87,cf161d2c4a28875d962f2f67be0e2e68,45.93106394442371,5,2022-08-26 18:16:58.422633,False
0d0c60e5f2679f407deb16feaab01e7c,cee0aaca7e69c649b8fa4ab95cbf41b8,44.3309389307289,1,2022-08-29 21:01:49.816381,False
9daa88b2004ef20cf2f43029f2d2674d,1580b912be6614f0fb3887dcd687f457,108.67329422922515,4,2022-08-20 03:40:01.319586,False
c0f65a23761f905cad18635ecd06b091,4ec29b9edf515f11759764e2020d04b4,62.993333875144764,3,2022-08-02 20:56:33.061645,False
5d740723c7b61a91b8385b768acce476,620a809c6fe3a42292d905ad67e29ec0,75.68503406198056,1,2022-07-24 14:46:18.188754,False
a64246b17e3ef103a314b1239cfab667,9751e3e25172cc04e1b702d546ff2d05,94.07520478348101,1,2022-08-08 13:58:06.917840,False
223461c26c70ef651566257a250a6eb2,8ee4eeb23e32c3748890812f0628ff08,46.12542492202769,1,2022-08-19 17:25:31.710972,False
69715597fe918951ea7c4243c530ecc9,df9258e4cf8107c993ac38cf1cfea272,46.740645806017376,5,2022-07-15 03:56:27.287077,False
2586334b29e103b0ece403f3758cde30,0c066df57341e1d09f89900120199b75,33.2551428607995,2,2022-07-10 10:04:45.100291,False
e1b6f652f74f2de8378f0e93ba9f9d91,8079b01c63c9df55644f5010d5c68685,47.54157620792488,1,2022-08-13 16:57:12.388987,False
910a0754604163c93450561f510ffc8b,70d07122965fd226be66718e63d4ca20,31.53712017384466,1,2022-07-05 09:32:13.393139,False
68932e6aae596bbae98c8bc65b911698,ba2513f089b3bcf4bb36b801aa5ed3da,23.388229276780663,1,2022-08-19 09:37:50.345979,False
a351aff1d1f25bdc2345af42d419b3b7,771c135e157403dacb8f70915ca99207,38.19515648716288,5,2022-07-20 07:34:07.155969,False
f572f356273f86bf6d2120d142bac140,bf0f0bb16e3858b998bcdf60d9d97cd0,66.50375927808997,5,2022-08-06 15:43:54.034497,False
6f610885c07e61e8a002c1ba16a45992,9cc1756b4e97acd9904fa20f3b33bc12,54.070518269770204,1,2022-08-03 14:04:12.003993,False
096237301cecf54d000f21976ff11624,68e097ea827860cd1ca0353276060dd2,17.95597424678341,5,2022-07-22 02:36:32.429465,False
da88a32e995e3db64cbe7878c8b2a0a7,df93d45940b8542c770b55239c9b1c63,74.4807719369578,3,2022-08-02 09:17:45.285946,False
5e47c13283dba4e85cc4f9125137bfce,93d0686d4fd9b227bb89347a076bedee,53.27722439026015,1,2022-06-17 15:03:32.762828,False
048dd42ca0f9a725c255190141c57f5f,8771f662d95759dff2477222b157996c,83.7456749147259,5,2022-06-10 00:45:36.963877,False
1cb19a1f148dbaa0c56fd36723daa968,b28a3d9ca7979da6c5c2436614333f71,65.15223885858079,3,2022-06-28 19:05:43.346656,False
f7181a49ba2fa5b3300b7a70afe53ce7,149c398e6387ef4b1ed8dc06bd009cc2,30.063196886488463,1,2022-08-18 15:53:37.598047,False
b327291590504c3db5c53e6fcd32e4de,8fd66a9a8c4f974f2962d2238ef717f1,55.651906335246125,3,2022-06-19 20:31:34.136912,False
2047ebe58043ca8534399d079d6e0804,fb985cac2fccdf6ac12830951cd52068,112.39076278934567,5,2022-07-10 08:27:43.783889,False
233f1ca8959675b6e6bd986f964e79f8,de26b540bf3a3216dae2602fbff6487a,66.8023377678505,5,2022-08-30 04:49:37.523647,False
a53a4be741c534a318c2e877cfda7ba2,1d7db2d4fc7650713a952d6f12f5b355,63.3465015651185,3,2022-06-14 07:12:30.393249,False
5ff881ea0c45445d3c159c92c1f644b7,672e0c7a13498d57f41b9f67a8c34595,35.3532009895737,4,2022-06-27 16:03:31.342961,False
51cccfbc342f8138ae1d44a28c3d8950,912c0fe7ee2bed6080c5639ef177f563,27.439430152205677,1,2022-08-01 22:07:51.948928,False
321bd83fc5f50b96100cffb5f55abfd8,0cf375d316f517292ed5a27cbf692a2d,22.159202049967032,3,2022-07-25 19:21:32.332301,False
0ca47a10b2ad220280f98c2285083e89,adad77233b41215ad0e1351e7405dd62,56.10379558103361,5,2022-07-09 11:17:09.118078,False
f9a1004809eaaef71d5d847c85995444,03021eefb61de47c91cbe7c4b70d27ea,55.48688284766273,5,2022-08-10 00:32:20.679085,False
b8f16a1fc498a764ef5bf749f51b070c,fb10ab5bc9ef44b43554f22e77913afe,87.26375842582405,5,2022-07-02 19:10:56.858453,False
b725442059d4db53e4120b92d682c39c,88fc990a3ca1319e0a176947ba81a3db,23.643116645090757,5,2022-08-20 17:13:55.344988,False
4694bb04d78f174ecadfebf24f3b6543,f9ff583174aa94c993543f35a1082cca,29.882806507440712,5,2022-08-09 09:08:58.505542,False
50a0c161d23e653ce644e0d4bbcdff95,ca63679b95d3c988cc51063f13dbd7d6,35.22284508589917,4,2022-08-27 16:15:56.987816,False
5f749b82fc79904992e922ab5a845afb,1b7c32f3f93005638159466c08117f5a,12.071799292991145,2,2022-08-16 21:16:17.207453,True
d7cda5b5febed4e0c67b67afbe9c4676,b6ad314c64fc85238dca89f072fb9c04,43.33378516488174,1,2022-06-15 09:13:49.131756,False
45993d6eae81bc017223f5dae0a86d67,0889e27eece61e9680ee81e98175ccce,55.128494971709046,5,2022-08-16 22:32:41.608534,False
2bc57a4336b49bddbd07a5aefd0a88b7,0f63d1823728559705a6440c7dd3dafb,94.45928202614765,3,2022-07-11 21:51:17.205760,False
d7b389eb0d42b2698d7ad4a2c156eb20,020123d5895be8b5392f14af62ffff54,82.57989711583532,5,2022-07-03 20:21:30.219343,False
0caf1b27f12b9d455b52c25a5f4ab5ff,f2eece67089facaf16f94e3be944c013,43.55728345404088,2,2022-07-13 18:12:34.525071,False
9c9f3e79e5c67d2980344f54cb6b1201,02d56098b66693debcc76013e3fb87a0,52.19492084252976,3,2022-08-24 03:57:16.710937,False
2f6b555ffd1ed905075de174092e08c7,64454ad581c486bc03e68e5ff38a516e,45.98431628634088,4,2022-06-16 15:26:52.173448,False
6476d6884bf57f7dc11520f2d4d5cb2a,629653154b8da49ddebef164f82b1416,55.07488477051106,5,2022-08-24 19:55:42.617348,False
9e4acebcd5a33807c0280b10ac51593d,e3a4fcc57ab20bb0853c4fef101b049e,56.74374322937869,4,2022-07-22 14:29:31.957704,False
e84e84d83cde64328e4a82a76e4dd898,7f8153c552a54dfc7354f9798b089152,162.91602064837534,5,2022-08-13 22:18:32.445696,False
f150b4c567fcc9cd7f5d634d1f802314,cf718aa7f7e9e3916a471542691d19e8,39.09149292521987,4,2022-06-10 22:52:31.506476,False
0990ee03ae2f942f04c832eb7cac4c8a,bd988fbc68cfc27f2f25f6a94638b076,39.76075080370166,3,2022-08-24 11:12:12.795624,False
c36e0385c0eddf0d5e11d2fbf5375bcb,11ee555f6527f902a6395e5f1ae75437,45.69586701949519,5,2022-06-14 08:08:42.622573,False
95c787d993a33914d7f3d7b3cb9cd43b,fba716c40a8f2c86db4046cc5e165994,40.542978282368324,5,2022-08-06 20:24:38.418191,False
87046f4b3f3a09d7afd180d62642bdac,71cc6688c8199a1dd85a102afc6f770c,40.2655825380235,1,2022-08-23 15:46:04.553993,False
11ab759b18f3622f9c7bcf028e0b1f16,d58ce5e1fe749ee3fe0b1288a4510f7f,25.573762095265234,3,2022-08-02 01:34:46.395980,True
f0fb700b43e54e29fe4f864a581556a3,5ccce2defd5c0a67f450c0973a3eeaf2,48.283899776743255,1,2022-07-31 23:46:36.412474,False
4939c691b343215631bc286c129405df,07b89b4476020437bc20cf21ee5f3488,11.219008802340314,5,2022-07-09 15:05:16.096979,False
7c52e0c0efca3cb9e1a10d255a491372,789926c836177489de6678f3d9a6a6e6,21.215983847061658,3,2022-07-12 11:16:20.024269,False
e803a1e8a8e0d2533d808e128bf63edf,16d6a2bb4bb99ab0df4d7aa2487189fd,62.12885698912912,1,2022-06-14 14:26:16.821075,False
65ca4802a0cfcf749def81ee15a2f014,684077ebbe6fe3fe10fe57c9b92d3a1f,21.394920527889894,4,2022-08-29 17:19:05.379240,False
a75294e88f377d860cf377300cbd2148,50aa1b2bafb7245534f05c393b6be8d3,36.58437471976069,3,2022-08-18 04:15:45.018516,False
65a1042b8e2e607132efe8b1f653f89b,3e69538588ddc4d2de7f97c436e1a8a1,113.72755900942137,2,2022-06-15 11:20:07.704538,False
16c2b99c7c47af9b504166ab43d5ff75,fe34bfe0fa61eca2dc38394045daac96,60.01808858320362,1,2022-06-29 21:49:01.510391,False
5b2bea2158425b482d506af1356f1c33,57279bf6b58cd9146167f5c8c9170be3,31.891836619896637,2,2022-07-14 04:33:04.490385,True
fe51161c98320ad9676612db374adb24,f6eca822e92d7a90aa6885f9621a5eda,47.77717753195856,4,2022-08-29 23:24:42.378885,False
33cccd0cb8acc4c276f3ebaabbc4099c,773ad83d223f8ae6955db5c3b883e35b,31.241706454884625,4,2022-07-29 20:12:45.480522,False
caea26573c4311ebb8c3887bd42eac2b,0d7369c874337e23a306f174309e817d,71.28280775739383,4,2022-07-09 03:37:22.998138,False
2f2600c602dac554c0e925e81c5c562b,d0f2c6b8ba3bea5fcac196d2c8695ecc,62.61069077150416,1,2022-07-12 04:05:15.833364,False
399bf13a038b537728ead7c7b74d5ca3,86ad1cd876757344d86c56cf427c0234,43.627159736611944,1,2022-06-30 10:00:51.669646,False
16b3184e951725cec527ad2908cdf906,68733942ee6a6b3c612fa884c1b47a98,49.5604493443971,5,2022-07-10 18:05:20.607124,False
43a75ac53dd533cd57b03d1f8c991f2e,30e4947b2950f95804a9c8609bf92f80,88.91012544324778,4,2022-06-23 08:49:27.198557,False
cee92bbe30486b44e848147db3d5f746,378e9928e9e09942e139d4aa22861210,79.18201931956793,4,2022-06-11 08:15:39.687269,False
3576bc491aa354afaf9a8a5533fa9209,5b3e7f3d7c72a736a6ad9d7968581ffc,36.2749541723531,3,2022-06-21 06:08:33.636052,False
6210b278a2a93f2cb8a9c3efdae5d057,87b384a2a0947aab1e15bbdffba0511f,89.92606818545795,4,2022-08-25 16:40:20.580276,False
504e311d584cc860fc8976e3383759a7,3f331fc3ed2f35bf12212e00b44c3536,30.29240576922364,4,2022-07-20 06:21:04.722729,False
4de82a829afdf4de1332cb87057b1b45,a94c990409c76294d83084f9f53b8d33,41.882803256464484,1,2022-08-23 07:39:56.925256,True
3077e5f3f174cff800c7510c59398a30,9189b0eb5da0f7352c17e431a393d316,36.88183756450705,1,2022-08-19 02:37:18.364296,False
ccb40b30836f12c70996f694fa161373,ba6a8b130e5d0d7edc0cc20311bdf473,75.69686404613661,3,2022-07-25 18:43:55.070784,False
0b2f3c4e0081ef6cf7df851a92fdf6ca,adfbd4d92a95a18395620993d881e535,69.04579639347156,2,2022-07-26 18:43:14.935419,False
22a3386f2e9d85f3e9682576efd2c861,1fefda727d4d5a9199a63d8edfed6cca,57.464972701870195,5,2022-07-03 23:28:42.167698,False
0fb613969ed42bc4fbe772b501b8d6a8,c042bbcddff90639bfb74f17923b1f31,87.29418348464237,5,2022-07-08 22:00:23.764854,False
035448fbd9f05e498a85dd59c8a1a91c,26843f67592f4f1be01303959349a843,144.2485237208806,5,2022-08-09 10:56:56.063890,False
846b7f47f4c61cef6f8d48cd64e49268,7d23ca9f48d75dfe1490a94af97c3526,74.76456648258501,2,2022-08-27 16:05:16.689777,False
96e3984339289d898176fe18f182f83a,c6ac75f1fdd6b1d93fa86bb0ae52b085,12.905587503137124,2,2022-08-17 18:32:57.568912,False
87d52c9b42a78cdf3355504b4a459bdf,f74de8cbd7a600497ab058b2791bef57,49.73532611370446,5,2022-06-27 21:35:29.938872,True
79558f01aba13348f0a0e00203513a0b,96298f0700d77748db8ab72565e859aa,36.71921269080408,3,2022-08-19 05:10:32.569671,False
f1e497e39681dc5283bab63c99042291,19f2c18b4f5fede44ef218da463ba83b,32.16609771840045,5,2022-07-28 06:35:05.463199,False
3584d4d5c86638c6e83f991f6d108954,df6e17b61ad47ff382dcfe8d7e1097c2,76.6911860266825,4,2022-07-30 02:05:06.935033,False
8af9ff8226efaf8f76a7d25ab2af8c4f,4824ead2358991b1eef2cc3ad01e3d5f,56.27236736874266,1,2022-08-01 13:45:22.145651,False
06f6cab38fab60ef82d565df2a739d56,088b2bb82b3e513e0a5c71017fd99535,36.668854166001935,1,2022-06-18 04:05:49.753755,False
f40e377c327dbe5ec26e1e67ee873909,b1f39987f3b54f90090427009ab89784,27.758819932130628,5,2022-07-09 18:01:08.137715,False
929110d5dbf8c7f386ad858271fb4dd4,e71734604472c85d8523da86e4a07c4d,21.246553446911935,1,2022-08-18 00:37:37.308635,False
552c0034b27d4023576defff5d1d2539,0dd6c9259363f7d1c6340f160dcd95d2,31.658343310134835,2,2022-07-19 21:56:52.216243,False
c143fa93adca423c5154c69a78342531,8ed69bdc950724e9489f4a3790fa4258,39.579403322418884,2,2022-07-28 22:58:23.050990,False
27f2f52a549e411ae771470610e4802e,b6bc36a1214055651df50711e028b8fe,38.37382129578819,5,2022-07-02 10:25:31.959439,False
e356d0df7f4732800d9bfaf714f8a790,a93bc95cc8c6456217e9bb4cdf71e1a2,41.49707671928242,1,2022-07-24 02:19:57.165618,False
67ec26d8e6fa4818589ca61a69dfa673,04dd01f96e016c991288b2738f88add1,15.669713534648242,2,2022-07-12 22:24:51.193655,False
2dcd1b5c00085a1a298832519975d465,cb0432344e563b681592e96bc4ce40e1,18.815950439079828,4,2022-06-29 01:05:05.127979,False
acf17e34d1283857238872ce60621fbc,2827c61633e8a16639626a2e2f097a50,62.814389442960604,5,2022-08-24 17:48:15.944750,False
c49dfa66d22bb2ab21486145a0716a42,01f0471e416fa3c2d4ba093b84710868,31.245301373035424,5,2022-07-31 16:53:26.162691,False
f1e98b120ad1f049e93aa4b992d98fa6,a8303e1ee189287bd8b37f67fc3aefde,59.240919738850295,3,2022-06-11 23:29:54.614178,True
0344dcbdeef9433fbec885bda94d9372,a12cbc9dd3607a510f88c02c09e5bb1c,35.928273175954175,1,2022-07-05 23:25:54.614217,False
8dda21ce55551c92565f859f9c03a5e1,aad9d90accb130a5768caff0e0ccb362,71.0302944773889,5,2022-08-21 10:09:49.811937,False
dd862690851696865cddc4380c712a52,239add6be455c50562ba281930099544,46.32049364972738,4,2022-08-28 06:52:38.460152,False
da4fe34f01568acb476171a4c98d9af6,45e19c8edd9c5f10b21d3936a815b49d,69.52829330802166,1,2022-07-27 14:00:29.866349,False
4bdac66e0c27799b91e3730bb518ddb4,cccca71a7ce637dfc5e15c1f63b62163,34.35654308177922,2,2022-06-30 06:57:30.464402,False
6e9a7f59705d6c82da271349eaceba55,5a975004cd88115d64a52f15198bbf7e,17.30825351726038,1,2022-06-12 11:24:29.446313,False
a08013055770b24e5303c68fadbaf751,5fc5a533c2a796a1826150fa82b25f4c,33.748786868511196,5,2022-07-09 20:16:53.759243,False
24d695c5176e169146b6d168a36b3b26,07da384d5660cc38b8ef2bcdcbfcbe86,33.973513607679486,3,2022-07-04 17:33:15.585912,False
02a65c9938981ff8fd80d546b7f21136,8950915df90981982d751d01245f163e,37.36267706754969,4,2022-07-05 20:46:29.551194,False
c08f8b04f9f059dd687a54a8ad8b3579,0cc556b12ae0b047df486edbcc07a0b0,47.43144491143107,3,2022-06-27 23:33:52.324339,False
b38d4ca09a991dce483baf9bc656593c,e07571ee3ffb969c9ed3a8f83d9cf382,52.00597284362284,2,2022-06-20 11:36:41.780484,False
efbd99fe63e2284bf7547ee6c2b22509,b002b1fe866c7b4ba7cbc2648d0d5873,42.83247287694277,1,2022-07-24 02:07:48.094158,False
d003fb75942d5e0132434cfc6924dac7,9ae5851ecce6527ea8277d84e351d925,22.156890150560006,1,2022-07-28 22:30:00.401530,False
8bbed4671769ee3805bc889a0b2e0b6f,b00edd495af696cce75b089e96b22033,29.66948975504012,4,2022-07-25 19:53:16.135421,False
b9da7ddcd091b1f9110e1a42e908caac,ec92371b72cf3a6704cd11e3ce20457e,93.99327937757,1,2022-08-27 05:36:32.184643,False
e4d545babe47bf1a37f1625e2a192f1c,76d1e0d443eb5c993fff70c90d73e18f,37.879003968487865,4,2022-07-30 07:14:52.092274,False
5d42021f76d74fdc188bc7a1ff3e9ceb,9c277c414200173e791d548a94f3546a,41.89071857440147,3,2022-07-19 05:03:32.998279,False
413d43fdbcdada0a5c69b04b019d0ef8,f25cc4f17593023dd72f04dfa919a076,42.39693256552404,2,2022-06-27 05:18:19.289260,False
0a769a8f6f2d7631ca7477407aabfaec,2609d90e9079617e50d5504ca486abc2,31.466929206040085,1,2022-08-11 20:39:55.531530,False
e6bc6314f17e0ed15e1736d682aee590,4eef9ac612abdfea31e560a96117bb12,54.870466886981305,3,2022-07-07 03:32:49.047830,False
5725e828f24480fad0f2dbb84a6e145e,1b26664d962a2633273e95708e8d49e3,57.16914215747788,3,2022-06-13 23:31:47.957006,False
965321a462c7bf3dc4ac1014df40d43d,de1fe5a795db936db065e942d0a37314,82.78252666529384,1,2022-08-12 03:15:35.532324,False
ed49f45a05d7d9b444a3d9ece3e416d4,adda83ce29a2fca52260d8ff03b8083d,59.80226071240634,5,2022-08-20 18:54:46.832615,False
afc2dd3a110aa7b80829748b48010e7d,3c9463f8a00683f1a7871be5bfbcb15c,39.17736535866072,1,2022-08-23 08:27:19.118059,False
cfb7efed74ba31bb1e7710c7a88366ec,d0adcf5a9cd723a9da6b0e9b506fb940,68.32976806438768,2,2022-08-07 03:36:28.130447,False
861ec716534eb8ce73dfe4517d6b641f,58528702a2b1392df7386cfe6b28af32,53.99722578141105,1,2022-07-19 22:29:58.359854,False
cd452899f1c6da2693c7ca010824db80,667812e7ae757c0fd3c3b253fe6f04d3,59.36655993649224,4,2022-06-22 09:53:51.972476,False
0d9958460b6604ad8a828b9d37cf0089,4c74f1ee399772d79ec913645a8c8cd7,77.93991647349839,2,2022-07-02 22:51:06.168433,False
fba3e918000de33c45e3b54bc64218f5,70ca29b78f73b3286f7d4e3c61255539,16.14758546373157,1,2022-06-12 13:04:20.197982,False
c14c9c18d1b17b41478fc754da75fffc,42d4554e620d9195d3a3009805862733,11.357734017900425,5,2022-08-11 22:33:05.408733,False
003bde5d6a22c5dac158ac70b064297b,5b039486a456435615d0ec3e583b009c,40.67774241000598,1,2022-06-28 19:28:09.037466,False
495658b393664865fb879bb7e49f3b94,c77e86012c808474adbe9b54a43c629b,16.385481084426377,3,2022-07-30 03:04:27.513545,False
17eb20162f2ed8e96ded39ad057f0fa3,7e5c2900165436dc134e942df803bdfb,56.85381787706846,2,2022-07-27 08:17:50.535402,False
c5c4368e4dc06976df53d03ba8bca24f,a88c2453392f56be05671c06a434399e,74.59784852488261,4,2022-08-26 01:29:48.281286,False
87a8afe531e8f1a37428518994200ba8,8e8d22e89b977a404d7e64a6bfe174e3,82.32653177106977,1,2022-08-16 13:04:51.475983,False
6cb3b915808be8c5cf932be9079a7c20,31f0678af8b118716df7b73d81e52963,37.09726495028898,2,2022-07-26 10:40:26.337878,False
e101080cf3b31c95e5a0c63cf18cefc6,33533ab5886da5e822bcaa88659bd634,64.53486073259454,4,2022-08-11 12:00:40.194686,True
5720c89c434fc78b8129c5ba34a839dc,0d3eec55f26771c8eccebbacd7b35bd4,40.53035508441184,5,2022-06-24 18:44:55.004314,False
0dc42ad6cf69d76867bc7a8a6cbedfb5,294dad285b202a4b837cb2e27da47f9e,42.19767903540057,4,2022-08-28 13:23:55.991376,False
a8c232a56b3b2ac482769170e3e42717,d5b256a6f7a0932facabefdebd332bbb,31.318535046147524,2,2022-08-19 10:27:52.214878,False
68893e4cf19cdb87de076235c63a5c2e,c681bc30dec61ea252cf8825cf71eac1,33.48029127702865,3,2022-08-12 18:18:46.697964,False
30819b57c263fb977a0afdc47a1a825d,e088d9156d0e6904bb81db775df4ed53,77.50529296968459,3,2022-08-17 03:57:05.584521,False
fed1ea3104bd248fe7abae935f75c4e5,626cb88c4e7e62abe6e1d2ba12f11ee7,37.50411187704883,5,2022-06-27 09:23:19.811345,False
dc8ef400d32b0db22eaab8c42b606097,3177dae16bd15798e2bbac5d6c1c09e8,25.176723487231882,4,2022-06-29 12:14:09.755258,False
0f7065017d6eafbaeba53b019e3120c8,d43de80c6517b67f5f53deacfdfecb0c,91.11668901924924,3,2022-07-03 08:30:57.930953,False
071b9c298fbbb08ae93de3ba59ef0b11,cd6cd72d3153e83941cbad74b5ac28ea,16.88132479964451,2,2022-08-03 23:57:47.696322,False
6a540e7ceb05d23c4b664cb1b559d8b3,743e4a8dc13fd2e80428e7527c840b8e,19.97239524194624,3,2022-08-17 08:22:53.522681,False
ebe1ea9d582499f0559ea1377ce545b6,a1c9baf19f2ecfdb419dce0bc2495106,110.88094544154461,4,2022-07-05 09:46:40.989384,False
637bfd8fc5f406f16f3b0909a0d91c53,3a3b28173c06f73adf83c350789b8006,42.21443160839904,2,2022-07-27 23:22:31.189025,False
4a53e016b11f5c4994d25449c97c23ed,21dfd9099eee71e11977310f9e451ae0,44.75744300668122,3,2022-06-15 01:46:30.246584,False
6e4c0c162575f56842ec7f5ee247aaa4,f998401b6374007605d10e52f881add1,25.107673061359975,3,2022-06-11 08:10:09.861554,False
3cf739180e3c4ab2a0f6218aa6302f29,45ef4d3697466164c47fec0fbb03a977,23.69300502809026,5,2022-07-29 10:31:02.416422,False
c05e6fe25d5dc9f4351e260fb39dd875,4e0614443eb554f7ddff9bde0fa9018e,80.3011653596687,5,2022-07-20 17:01:24.543219,False
3e64a4347cde1d57243e816f74940540,c4c813b7c618145391262ba7a807ccae,47.41375573173649,2,2022-08-01 03:05:03.996987,False
f8dfa8b454724c856cfe0c8171a7deb9,588e6e1d0c132c3751f8ff5b81cb1905,30.89579120766205,3,2022-08-20 00:52:30.150540,False
2c8084afa35bd8b7b1da556ebc3819dc,ef1a5f5ec3ed03913b81029382788b2e,27.652797072661496,3,2022-07-27 22:25:31.094521,False
